p,method,t,n,ef,rxdim,rvdim,nsr,time,errx,errv
1,SOPT,0.01,0,0.9,2,4,5,23,8.758305,0.0895573,0.00111164,0.185686
1,QDEIM,0.01,0,0.9,2,4,5,23,2.155849,0.0519513,0.00150526,0.241332
0.5,clsthSOPT,0.01,0,0.9,2,4,5,23,3.910912,0.0811997,0.00116466,0.191803
0.5,clsthQDEIM,0.01,0,0.9,2,4,5,23,3.020517,0.04589,0.00151553,0.242166
0.5,thSOPT,0.01,0,0.9,2,4,5,23,3.185475,0.0549852,0.00131092,0.220282
0.5,thQDEIM,0.01,0,0.9,2,4,5,23,2.783146,0.0293359,0.00153242,0.246288
0.4,clsthSOPT,0.01,0,0.9,2,4,5,23,7.747527,0.0577821,0.00135213,0.223897
0.4,clsthQDEIM,0.01,0,0.9,2,4,5,23,1.789805,0.0671607,0.00151941,0.243601
0.4,thSOPT,0.01,0,0.9,2,4,5,23,3.535408,0.0591197,0.00129541,0.210367
0.4,thQDEIM,0.01,0,0.9,2,4,5,23,1.447656,0.0548135,0.00165871,0.261732
0.3,clsthSOPT,0.01,0,0.9,2,4,5,23,11.033611,0.0727209,0.00137451,0.221159
0.3,clsthQDEIM,0.01,0,0.9,2,4,5,23,1.918540,0.0703322,0.00140718,0.227626
0.3,thSOPT,0.01,0,0.9,2,4,5,23,9.210037,0.0638516,0.00120747,0.20317
0.3,thQDEIM,0.01,0,0.9,2,4,5,23,2.098174,0.0498007,0.00149062,0.244626
0.25,clsthSOPT,0.01,0,0.9,2,4,5,23,11.033611,0.0725402,0.00137451,0.221159
0.25,clsthQDEIM,0.01,0,0.9,2,4,5,23,2.341747,0.0722998,0.00134372,0.217115
0.25,thSOPT,0.01,0,0.9,2,4,5,23,9.210037,0.0639314,0.00120747,0.20317
0.25,thQDEIM,0.01,0,0.9,2,4,5,23,1.995645,0.0554026,0.00154875,0.246158
0.2,clsthSOPT,0.01,0,0.9,2,4,5,23,10.109830,0.0719987,0.00138146,0.221847
0.2,clsthQDEIM,0.01,0,0.9,2,4,5,23,2.170022,0.06928,0.00135029,0.21769
0.2,thSOPT,0.01,0,0.9,2,4,5,23,9.113795,0.0811346,0.00102228,0.171174
0.2,thQDEIM,0.01,0,0.9,2,4,5,23,3.016723,0.0528793,0.00152962,0.244944
0.1,clsthSOPT,0.01,0,0.9,2,4,5,23,12.837552,0.0705624,0.00144605,0.229523
0.1,clsthQDEIM,0.01,0,0.9,2,4,5,23,2.783448,0.0725861,0.00137013,0.224967
0.1,thSOPT,0.01,0,0.9,2,4,5,23,8.758305,0.0902069,0.00111164,0.185686
0.1,thQDEIM,0.01,0,0.9,2,4,5,23,2.155849,0.05244,0.00150526,0.241332
0.05,clsthSOPT,0.01,0,0.9,2,4,5,23,5.397406,0.0912992,0.00131477,0.212077
0.05,clsthQDEIM,0.01,0,0.9,2,4,5,23,5.828139,0.103851,0.00130477,0.211019
0.05,thSOPT,0.01,0,0.9,2,4,5,23,8.758305,0.0898575,0.00111164,0.185686
0.05,thQDEIM,0.01,0,0.9,2,4,5,23,2.155849,0.0520112,0.00150526,0.241332
0.6,clsthSOPT,0.01,0,0.9,2,4,5,23,2.706932,0.0862101,0.00129143,0.218844
0.6,clsthQDEIM,0.01,0,0.9,2,4,5,23,2.830370,0.0532617,0.00157127,0.242318
0.6,thSOPT,0.01,0,0.9,2,4,5,23,2.586532,0.0568822,0.00129201,0.218713
0.6,thQDEIM,0.01,0,0.9,2,4,5,23,2.477754,0.029203,0.00153242,0.245266
1,SOPT,0.01,0,0.9,2,4,5,25,8.083570,0.0970423,0.00107016,0.179726
1,QDEIM,0.01,0,0.9,2,4,5,25,1.859151,0.0573957,0.00144348,0.2327
0.5,clsthSOPT,0.01,0,0.9,2,4,5,25,4.743477,0.0872263,0.00115872,0.189464
0.5,clsthQDEIM,0.01,0,0.9,2,4,5,25,4.940785,0.0471696,0.00151553,0.241962
0.5,thSOPT,0.01,0,0.9,2,4,5,25,3.152562,0.0571579,0.00130567,0.220159
0.5,thQDEIM,0.01,0,0.9,2,4,5,25,3.713886,0.0311093,0.00152112,0.246456
0.4,clsthSOPT,0.01,0,0.9,2,4,5,25,9.850366,0.0619198,0.00135052,0.223169
0.4,clsthQDEIM,0.01,0,0.9,2,4,5,25,2.140254,0.0734857,0.00151639,0.243328
0.4,thSOPT,0.01,0,0.9,2,4,5,25,4.425989,0.0615996,0.00126009,0.20558
0.4,thQDEIM,0.01,0,0.9,2,4,5,25,2.784471,0.0589757,0.0016337,0.258166
0.3,clsthSOPT,0.01,0,0.9,2,4,5,25,12.308147,0.0778669,0.0013132,0.212857
0.3,clsthQDEIM,0.01,0,0.9,2,4,5,25,1.559156,0.0761736,0.00137058,0.222431
0.3,thSOPT,0.01,0,0.9,2,4,5,25,7.275153,0.0686089,0.00119999,0.20081
0.3,thQDEIM,0.01,0,0.9,2,4,5,25,2.152646,0.0498691,0.00149063,0.244269
0.25,clsthSOPT,0.01,0,0.9,2,4,5,25,12.308147,0.0780391,0.0013132,0.212857
0.25,clsthQDEIM,0.01,0,0.9,2,4,5,25,1.488182,0.0784633,0.00133068,0.215394
0.25,thSOPT,0.01,0,0.9,2,4,5,25,7.275153,0.0684771,0.00119999,0.20081
0.25,thQDEIM,0.01,0,0.9,2,4,5,25,2.207055,0.0596166,0.00149277,0.238945
0.2,clsthSOPT,0.01,0,0.9,2,4,5,25,9.815420,0.078411,0.00133601,0.215219
0.2,clsthQDEIM,0.01,0,0.9,2,4,5,25,1.766293,0.0738079,0.001335,0.215444
0.2,thSOPT,0.01,0,0.9,2,4,5,25,7.031275,0.0846571,0.00101479,0.170365
0.2,thQDEIM,0.01,0,0.9,2,4,5,25,2.128884,0.0524515,0.00152962,0.244976
0.1,clsthSOPT,0.01,0,0.9,2,4,5,25,10.076904,0.073975,0.00141691,0.225247
0.1,clsthQDEIM,0.01,0,0.9,2,4,5,25,1.906090,0.0784574,0.0013078,0.216758
0.1,thSOPT,0.01,0,0.9,2,4,5,25,8.083570,0.096603,0.00107016,0.179726
0.1,thQDEIM,0.01,0,0.9,2,4,5,25,1.859151,0.056714,0.00144348,0.2327
0.05,clsthSOPT,0.01,0,0.9,2,4,5,25,6.869766,0.0943341,0.00131185,0.211639
0.05,clsthQDEIM,0.01,0,0.9,2,4,5,25,7.206311,0.110948,0.00128917,0.208919
0.05,thSOPT,0.01,0,0.9,2,4,5,25,8.083570,0.0963233,0.00107016,0.179726
0.05,thQDEIM,0.01,0,0.9,2,4,5,25,1.859151,0.0566677,0.00144348,0.2327
0.6,clsthSOPT,0.01,0,0.9,2,4,5,25,3.260986,0.0915575,0.00128434,0.219271
0.6,clsthQDEIM,0.01,0,0.9,2,4,5,25,4.095288,0.0564566,0.00155998,0.24356
0.6,thSOPT,0.01,0,0.9,2,4,5,25,3.385268,0.0594282,0.00125888,0.212187
0.6,thQDEIM,0.01,0,0.9,2,4,5,25,2.667714,0.0312261,0.00152112,0.24532
1,SOPT,0.01,0,0.9,2,4,5,27,7.739349,0.0994528,0.00104867,0.177246
1,QDEIM,0.01,0,0.9,2,4,5,27,1.757602,0.0594851,0.0014405,0.232127
0.5,clsthSOPT,0.01,0,0.9,2,4,5,27,4.831061,0.0928621,0.00109205,0.180744
0.5,clsthQDEIM,0.01,0,0.9,2,4,5,27,2.188351,0.0504201,0.00150076,0.236988
0.5,thSOPT,0.01,0,0.9,2,4,5,27,2.817235,0.0595199,0.00127251,0.213785
0.5,thQDEIM,0.01,0,0.9,2,4,5,27,3.080214,0.0316783,0.00152112,0.246309
0.4,clsthSOPT,0.01,0,0.9,2,4,5,27,7.097668,0.0694847,0.00131851,0.219503
0.4,clsthQDEIM,0.01,0,0.9,2,4,5,27,2.089654,0.0786215,0.00149188,0.239924
0.4,thSOPT,0.01,0,0.9,2,4,5,27,4.172735,0.0667882,0.00121572,0.19929
0.4,thQDEIM,0.01,0,0.9,2,4,5,27,1.439651,0.0638069,0.00161293,0.255311
0.3,clsthSOPT,0.01,0,0.9,2,4,5,27,9.291328,0.0834895,0.00127066,0.206972
0.3,clsthQDEIM,0.01,0,0.9,2,4,5,27,1.626096,0.081646,0.00132087,0.215855
0.3,thSOPT,0.01,0,0.9,2,4,5,27,6.390220,0.0785235,0.00111642,0.189702
0.3,thQDEIM,0.01,0,0.9,2,4,5,27,2.129315,0.0520641,0.00149037,0.24482
0.25,clsthSOPT,0.01,0,0.9,2,4,5,27,9.291328,0.083354,0.00127066,0.206972
0.25,clsthQDEIM,0.01,0,0.9,2,4,5,27,1.669209,0.0827015,0.00128638,0.209545
0.25,thSOPT,0.01,0,0.9,2,4,5,27,6.390220,0.0777688,0.00111642,0.189702
0.25,thQDEIM,0.01,0,0.9,2,4,5,27,1.836372,0.0621594,0.00146395,0.235133
0.2,clsthSOPT,0.01,0,0.9,2,4,5,27,8.176517,0.0869123,0.00126379,0.205006
0.2,clsthQDEIM,0.01,0,0.9,2,4,5,27,1.873772,0.0794625,0.00128055,0.20834
0.2,thSOPT,0.01,0,0.9,2,4,5,27,9.032619,0.10002,0.00100078,0.168513
0.2,thQDEIM,0.01,0,0.9,2,4,5,27,1.817639,0.056855,0.00144591,0.23362
0.1,clsthSOPT,0.01,0,0.9,2,4,5,27,9.050118,0.0795646,0.00136742,0.218373
0.1,clsthQDEIM,0.01,0,0.9,2,4,5,27,2.309690,0.0826778,0.00127442,0.212255
0.1,thSOPT,0.01,0,0.9,2,4,5,27,7.739349,0.09884,0.00104867,0.177246
0.1,thQDEIM,0.01,0,0.9,2,4,5,27,1.757602,0.0591669,0.0014405,0.232127
0.05,clsthSOPT,0.01,0,0.9,2,4,5,27,6.070153,0.0983103,0.0012974,0.209678
0.05,clsthQDEIM,0.01,0,0.9,2,4,5,27,6.882216,0.112408,0.00126139,0.204412
0.05,thSOPT,0.01,0,0.9,2,4,5,27,7.739349,0.0987072,0.00104867,0.177246
0.05,thQDEIM,0.01,0,0.9,2,4,5,27,1.757602,0.0590161,0.0014405,0.232127
0.6,clsthSOPT,0.01,0,0.9,2,4,5,27,4.557147,0.0959088,0.00127246,0.205646
0.6,clsthQDEIM,0.01,0,0.9,2,4,5,27,3.951064,0.0624162,0.00155504,0.246519
0.6,thSOPT,0.01,0,0.9,2,4,5,27,3.440669,0.0617319,0.00125365,0.212192
0.6,thQDEIM,0.01,0,0.9,2,4,5,27,2.370124,0.0311407,0.00152112,0.246159
1,SOPT,0.01,0,0.9,2,4,5,29,8.401305,0.0994424,0.00104867,0.177368
1,QDEIM,0.01,0,0.9,2,4,5,29,1.970989,0.0637897,0.00141531,0.229003
0.5,clsthSOPT,0.01,0,0.9,2,4,5,29,3.010993,0.0986379,0.00105456,0.174599
0.5,clsthQDEIM,0.01,0,0.9,2,4,5,29,1.661517,0.0544942,0.00147888,0.235577
0.5,thSOPT,0.01,0,0.9,2,4,5,29,2.646851,0.0618328,0.00124585,0.211138
0.5,thQDEIM,0.01,0,0.9,2,4,5,29,2.819121,0.031197,0.00152112,0.246317
0.4,clsthSOPT,0.01,0,0.9,2,4,5,29,7.725473,0.0754616,0.00123619,0.207327
0.4,clsthQDEIM,0.01,0,0.9,2,4,5,29,2.206585,0.0843024,0.00147614,0.237906
0.4,thSOPT,0.01,0,0.9,2,4,5,29,3.966723,0.0709413,0.00117136,0.193099
0.4,thQDEIM,0.01,0,0.9,2,4,5,29,2.271347,0.0689048,0.00159836,0.253293
0.3,clsthSOPT,0.01,0,0.9,2,4,5,29,9.361716,0.0892523,0.00124614,0.202949
0.3,clsthQDEIM,0.01,0,0.9,2,4,5,29,1.569432,0.0871218,0.00130704,0.214586
0.3,thSOPT,0.01,0,0.9,2,4,5,29,7.305048,0.0902689,0.00105646,0.181375
0.3,thQDEIM,0.01,0,0.9,2,4,5,29,1.833951,0.0549155,0.001487,0.244425
0.25,clsthSOPT,0.01,0,0.9,2,4,5,29,9.361716,0.0926425,0.00124614,0.202949
0.25,clsthQDEIM,0.01,0,0.9,2,4,5,29,1.706500,0.0868436,0.00125683,0.205329
0.25,thSOPT,0.01,0,0.9,2,4,5,29,7.305048,0.0901159,0.00105646,0.181375
0.25,thQDEIM,0.01,0,0.9,2,4,5,29,1.457418,0.0644292,0.00141915,0.22861
0.2,clsthSOPT,0.01,0,0.9,2,4,5,29,8.667728,0.0902753,0.00126217,0.204799
0.2,clsthQDEIM,0.01,0,0.9,2,4,5,29,2.158930,0.0873498,0.00123328,0.20293
0.2,thSOPT,0.01,0,0.9,2,4,5,29,6.845482,0.107081,0.000956884,0.161556
0.2,thQDEIM,0.01,0,0.9,2,4,5,29,1.596105,0.0595716,0.00140893,0.228603
0.1,clsthSOPT,0.01,0,0.9,2,4,5,29,10.411947,0.0822031,0.00134999,0.216063
0.1,clsthQDEIM,0.01,0,0.9,2,4,5,29,2.286541,0.0874088,0.00122887,0.206227
0.1,thSOPT,0.01,0,0.9,2,4,5,29,8.401305,0.0998942,0.00104867,0.177368
0.1,thQDEIM,0.01,0,0.9,2,4,5,29,1.970989,0.0640409,0.00141531,0.229003
0.05,clsthSOPT,0.01,0,0.9,2,4,5,29,5.576082,0.0986667,0.00129739,0.209658
0.05,clsthQDEIM,0.01,0,0.9,2,4,5,29,6.306369,0.121537,0.00124831,0.202877
0.05,thSOPT,0.01,0,0.9,2,4,5,29,8.401305,0.0998491,0.00104867,0.177368
0.05,thQDEIM,0.01,0,0.9,2,4,5,29,1.970989,0.0639892,0.00141531,0.229003
0.6,clsthSOPT,0.01,0,0.9,2,4,5,29,2.761869,0.108815,0.00121775,0.200284
0.6,clsthQDEIM,0.01,0,0.9,2,4,5,29,2.455789,0.0633145,0.0015552,0.245281
0.6,thSOPT,0.01,0,0.9,2,4,5,29,3.469759,0.06395,0.00122729,0.209024
0.6,thQDEIM,0.01,0,0.9,2,4,5,29,2.936464,0.0311183,0.00152112,0.246343
1,SOPT,0.01,0,0.9,2,4,5,31,7.137350,0.112349,0.00103271,0.175396
1,QDEIM,0.01,0,0.9,2,4,5,31,1.757951,0.0683621,0.00137733,0.223691
0.5,clsthSOPT,0.01,0,0.9,2,4,5,31,4.691890,0.107254,0.00103273,0.171621
0.5,clsthQDEIM,0.01,0,0.9,2,4,5,31,1.666856,0.0578021,0.00147159,0.235017
0.5,thSOPT,0.01,0,0.9,2,4,5,31,2.279204,0.0662814,0.00122214,0.20799
0.5,thQDEIM,0.01,0,0.9,2,4,5,31,3.516072,0.0314508,0.00152111,0.247087
0.4,clsthSOPT,0.01,0,0.9,2,4,5,31,6.877234,0.0817524,0.00118504,0.199229
0.4,clsthQDEIM,0.01,0,0.9,2,4,5,31,1.861021,0.0903021,0.00146031,0.236127
0.4,thSOPT,0.01,0,0.9,2,4,5,31,4.047616,0.0731672,0.00114387,0.190064
0.4,thQDEIM,0.01,0,0.9,2,4,5,31,2.425779,0.0734049,0.00159225,0.2524
0.3,clsthSOPT,0.01,0,0.9,2,4,5,31,9.867233,0.0931959,0.00121671,0.198875
0.3,clsthQDEIM,0.01,0,0.9,2,4,5,31,1.934798,0.0932371,0.00127701,0.210045
0.3,thSOPT,0.01,0,0.9,2,4,5,31,7.150693,0.100388,0.00102529,0.175374
0.3,thQDEIM,0.01,0,0.9,2,4,5,31,2.534710,0.054602,0.001487,0.244309
0.25,clsthSOPT,0.01,0,0.9,2,4,5,31,9.867233,0.0930453,0.00121671,0.198875
0.25,clsthQDEIM,0.01,0,0.9,2,4,5,31,1.585495,0.09084,0.00124957,0.204125
0.25,thSOPT,0.01,0,0.9,2,4,5,31,7.150693,0.0999758,0.00102529,0.175374
0.25,thQDEIM,0.01,0,0.9,2,4,5,31,1.711262,0.0685074,0.00135774,0.220365
0.2,clsthSOPT,0.01,0,0.9,2,4,5,31,19.753642,0.0930509,0.0012504,0.203106
0.2,clsthQDEIM,0.01,0,0.9,2,4,5,31,2.171306,0.0910227,0.00121186,0.199955
0.2,thSOPT,0.01,0,0.9,2,4,5,31,6.695906,0.120215,0.000899574,0.152948
0.2,thQDEIM,0.01,0,0.9,2,4,5,31,1.974539,0.0639014,0.00135614,0.221594
0.1,clsthSOPT,0.01,0,0.9,2,4,5,31,9.968057,0.0857648,0.00134004,0.214703
0.1,clsthQDEIM,0.01,0,0.9,2,4,5,31,1.744524,0.0910788,0.00121679,0.204774
0.1,thSOPT,0.01,0,0.9,2,4,5,31,7.137350,0.113193,0.00103271,0.175396
0.1,thQDEIM,0.01,0,0.9,2,4,5,31,1.757951,0.0698307,0.00137733,0.223691
0.05,clsthSOPT,0.01,0,0.9,2,4,5,31,7.072758,0.10293,0.00129469,0.2092
0.05,clsthQDEIM,0.01,0,0.9,2,4,5,31,5.836188,0.123979,0.00124041,0.202103
0.05,thSOPT,0.01,0,0.9,2,4,5,31,7.137350,0.113273,0.00103271,0.175396
0.05,thQDEIM,0.01,0,0.9,2,4,5,31,1.757951,0.0686759,0.00137733,0.223691
0.6,clsthSOPT,0.01,0,0.9,2,4,5,31,2.853405,0.113362,0.00120586,0.197349
0.6,clsthQDEIM,0.01,0,0.9,2,4,5,31,2.336389,0.0648536,0.00155526,0.244816
0.6,thSOPT,0.01,0,0.9,2,4,5,31,2.953532,0.0669475,0.00122217,0.208126
0.6,thQDEIM,0.01,0,0.9,2,4,5,31,3.653163,0.0317253,0.00152111,0.247114
1,SOPT,0.01,0,0.9,2,4,5,33,8.920165,0.117239,0.00097464,0.167455
1,QDEIM,0.01,0,0.9,2,4,5,33,2.207730,0.0709503,0.00135853,0.221276
0.5,clsthSOPT,0.01,0,0.9,2,4,5,33,4.152449,0.110421,0.0010007,0.16855
0.5,clsthQDEIM,0.01,0,0.9,2,4,5,33,1.595861,0.0588887,0.00147158,0.2352
0.5,thSOPT,0.01,0,0.9,2,4,5,33,2.344265,0.06692,0.00122244,0.206869
0.5,thQDEIM,0.01,0,0.9,2,4,5,33,3.402808,0.0335901,0.00151507,0.246883
0.4,clsthSOPT,0.01,0,0.9,2,4,5,33,7.297502,0.0852444,0.00116548,0.195913
0.4,clsthQDEIM,0.01,0,0.9,2,4,5,33,1.736514,0.0962898,0.00139771,0.228011
0.4,thSOPT,0.01,0,0.9,2,4,5,33,3.784272,0.078877,0.00111452,0.185337
0.4,thQDEIM,0.01,0,0.9,2,4,5,33,1.415304,0.0782037,0.00159245,0.252364
0.3,clsthSOPT,0.01,0,0.9,2,4,5,33,11.213818,0.0998617,0.00120932,0.198104
0.3,clsthQDEIM,0.01,0,0.9,2,4,5,33,1.647186,0.0946901,0.00127701,0.209833
0.3,thSOPT,0.01,0,0.9,2,4,5,33,6.920953,0.105398,0.000987887,0.169693
0.3,thQDEIM,0.01,0,0.9,2,4,5,33,2.005592,0.0599828,0.00143666,0.237198
0.25,clsthSOPT,0.01,0,0.9,2,4,5,33,11.213818,0.0961314,0.00120932,0.198104
0.25,clsthQDEIM,0.01,0,0.9,2,4,5,33,2.317721,0.0970321,0.00123995,0.202205
0.25,thSOPT,0.01,0,0.9,2,4,5,33,6.920953,0.105464,0.000987887,0.169693
0.25,thQDEIM,0.01,0,0.9,2,4,5,33,1.814222,0.0740527,0.00130409,0.212541
0.2,clsthSOPT,0.01,0,0.9,2,4,5,33,8.519909,0.0977461,0.00121549,0.198087
0.2,clsthQDEIM,0.01,0,0.9,2,4,5,33,1.665386,0.0945037,0.00120718,0.199109
0.2,thSOPT,0.01,0,0.9,2,4,5,33,7.375717,0.126088,0.00087655,0.14911
0.2,thQDEIM,0.01,0,0.9,2,4,5,33,2.404153,0.0687921,0.00128406,0.2117
0.1,clsthSOPT,0.01,0,0.9,2,4,5,33,9.978884,0.0924544,0.00130647,0.209767
0.1,clsthQDEIM,0.01,0,0.9,2,4,5,33,2.377606,0.0981559,0.00117158,0.198674
0.1,thSOPT,0.01,0,0.9,2,4,5,33,8.920165,0.118132,0.00097464,0.167455
0.1,thQDEIM,0.01,0,0.9,2,4,5,33,2.207730,0.070888,0.00135853,0.221276
0.05,clsthSOPT,0.01,0,0.9,2,4,5,33,5.882480,0.109557,0.00122848,0.19999
0.05,clsthQDEIM,0.01,0,0.9,2,4,5,33,6.221205,0.132195,0.00123317,0.200351
0.05,thSOPT,0.01,0,0.9,2,4,5,33,8.920165,0.118063,0.00097464,0.167455
0.05,thQDEIM,0.01,0,0.9,2,4,5,33,2.207730,0.0711988,0.00135853,0.221276
0.6,clsthSOPT,0.01,0,0.9,2,4,5,33,2.911756,0.122485,0.00118914,0.19643
0.6,clsthQDEIM,0.01,0,0.9,2,4,5,33,2.176270,0.0655908,0.0015553,0.244638
0.6,thSOPT,0.01,0,0.9,2,4,5,33,3.235760,0.0716684,0.00116766,0.198251
0.6,thQDEIM,0.01,0,0.9,2,4,5,33,3.409731,0.0338494,0.00151507,0.247041
1,SOPT,0.01,0,0.9,2,4,5,35,8.908958,0.119642,0.000939895,0.16206
1,QDEIM,0.01,0,0.9,2,4,5,35,1.774477,0.0732135,0.00135844,0.221293
0.5,clsthSOPT,0.01,0,0.9,2,4,5,35,5.140459,0.111213,0.00100071,0.168432
0.5,clsthQDEIM,0.01,0,0.9,2,4,5,35,1.683135,0.0600018,0.00147153,0.239087
0.5,thSOPT,0.01,0,0.9,2,4,5,35,2.616115,0.0713788,0.00116999,0.198979
0.5,thQDEIM,0.01,0,0.9,2,4,5,35,4.917333,0.0339155,0.00151507,0.246859
0.4,clsthSOPT,0.01,0,0.9,2,4,5,35,8.730268,0.0906438,0.00116255,0.195543
0.4,clsthQDEIM,0.01,0,0.9,2,4,5,35,3.811483,0.10146,0.00138041,0.226341
0.4,thSOPT,0.01,0,0.9,2,4,5,35,5.530853,0.0828901,0.001076,0.180866
0.4,thQDEIM,0.01,0,0.9,2,4,5,35,1.903448,0.0833355,0.00155806,0.247478
0.3,clsthSOPT,0.01,0,0.9,2,4,5,35,9.522328,0.101741,0.00120298,0.196823
0.3,clsthQDEIM,0.01,0,0.9,2,4,5,35,1.717355,0.0984613,0.0012704,0.208989
0.3,thSOPT,0.01,0,0.9,2,4,5,35,8.109603,0.113072,0.000977553,0.16842
0.3,thQDEIM,0.01,0,0.9,2,4,5,35,2.073708,0.0624786,0.00143662,0.23746
0.25,clsthSOPT,0.01,0,0.9,2,4,5,35,9.522328,0.101854,0.00120298,0.196823
0.25,clsthQDEIM,0.01,0,0.9,2,4,5,35,1.949824,0.100031,0.00120687,0.197465
0.25,thSOPT,0.01,0,0.9,2,4,5,35,8.109603,0.111067,0.000977553,0.16842
0.25,thQDEIM,0.01,0,0.9,2,4,5,35,1.674738,0.0761643,0.00128399,0.209772
0.2,clsthSOPT,0.01,0,0.9,2,4,5,35,15.475419,0.103157,0.00117934,0.192704
0.2,clsthQDEIM,0.01,0,0.9,2,4,5,35,1.806824,0.101775,0.00114981,0.190718
0.2,thSOPT,0.01,0,0.9,2,4,5,35,10.350904,0.132239,0.00083985,0.143946
0.2,thQDEIM,0.01,0,0.9,2,4,5,35,2.370339,0.068965,0.00128406,0.211698
0.1,clsthSOPT,0.01,0,0.9,2,4,5,35,12.897496,0.0928236,0.00130646,0.209777
0.1,clsthQDEIM,0.01,0,0.9,2,4,5,35,2.209112,0.101506,0.00116451,0.198158
0.1,thSOPT,0.01,0,0.9,2,4,5,35,8.908958,0.120475,0.000939895,0.16206
0.1,thQDEIM,0.01,0,0.9,2,4,5,35,1.774477,0.0737758,0.00135844,0.221293
0.05,clsthSOPT,0.01,0,0.9,2,4,5,35,7.141933,0.114232,0.00119677,0.19553
0.05,clsthQDEIM,0.01,0,0.9,2,4,5,35,7.754135,0.130696,0.00123317,0.20035
0.05,thSOPT,0.01,0,0.9,2,4,5,35,8.908958,0.12032,0.000939895,0.16206
0.05,thQDEIM,0.01,0,0.9,2,4,5,35,1.774477,0.0738736,0.00135844,0.221293
0.6,clsthSOPT,0.01,0,0.9,2,4,5,35,3.520571,0.132414,0.00103301,0.175511
0.6,clsthQDEIM,0.01,0,0.9,2,4,5,35,2.779519,0.069557,0.00153846,0.242217
0.6,thSOPT,0.01,0,0.9,2,4,5,35,3.150901,0.0740183,0.00115834,0.196101
0.6,thQDEIM,0.01,0,0.9,2,4,5,35,4.237275,0.034168,0.00151507,0.246922
1,SOPT,0.01,0,0.9,2,4,5,37,6.940508,0.127022,0.00093189,0.160872
1,QDEIM,0.01,0,0.9,2,4,5,37,1.436478,0.077843,0.00132241,0.216342
0.5,clsthSOPT,0.01,0,0.9,2,4,5,37,4.818497,0.119755,0.000936226,0.158962
0.5,clsthQDEIM,0.01,0,0.9,2,4,5,37,2.182941,0.0610384,0.00147145,0.242437
0.5,thSOPT,0.01,0,0.9,2,4,5,37,3.163794,0.0780589,0.00108941,0.18771
0.5,thQDEIM,0.01,0,0.9,2,4,5,37,4.674683,0.034328,0.00151502,0.251174
0.4,clsthSOPT,0.01,0,0.9,2,4,5,37,7.175148,0.095791,0.00113689,0.192459
0.4,clsthQDEIM,0.01,0,0.9,2,4,5,37,1.621115,0.109695,0.00130907,0.217232
0.4,thSOPT,0.01,0,0.9,2,4,5,37,3.759769,0.0857655,0.00105803,0.177622
0.4,thQDEIM,0.01,0,0.9,2,4,5,37,1.645833,0.0882342,0.00154475,0.245536
0.3,clsthSOPT,0.01,0,0.9,2,4,5,37,9.432038,0.108035,0.00111766,0.184322
0.3,clsthQDEIM,0.01,0,0.9,2,4,5,37,1.505896,0.10324,0.00123695,0.204186
0.3,thSOPT,0.01,0,0.9,2,4,5,37,8.115049,0.110786,0.000977547,0.168457
0.3,thQDEIM,0.01,0,0.9,2,4,5,37,1.707124,0.0619493,0.00143661,0.237509
0.25,clsthSOPT,0.01,0,0.9,2,4,5,37,9.432038,0.10833,0.00111766,0.184322
0.25,clsthQDEIM,0.01,0,0.9,2,4,5,37,1.551621,0.105442,0.00119053,0.194847
0.25,thSOPT,0.01,0,0.9,2,4,5,37,8.115049,0.111307,0.000977547,0.168457
0.25,thQDEIM,0.01,0,0.9,2,4,5,37,1.647669,0.0806395,0.00122287,0.201373
0.2,clsthSOPT,0.01,0,0.9,2,4,5,37,10.408262,0.111177,0.00110028,0.181461
0.2,clsthQDEIM,0.01,0,0.9,2,4,5,37,1.523434,0.101274,0.00114979,0.19085
0.2,thSOPT,0.01,0,0.9,2,4,5,37,12.201438,0.134731,0.000839853,0.144
0.2,thQDEIM,0.01,0,0.9,2,4,5,37,1.916289,0.0695383,0.00128406,0.21169
0.1,clsthSOPT,0.01,0,0.9,2,4,5,37,9.737135,0.102764,0.00117622,0.190717
0.1,clsthQDEIM,0.01,0,0.9,2,4,5,37,2.339393,0.108243,0.00108308,0.186367
0.1,thSOPT,0.01,0,0.9,2,4,5,37,6.940508,0.12731,0.00093189,0.160872
0.1,thQDEIM,0.01,0,0.9,2,4,5,37,1.436478,0.0787356,0.00132241,0.216342
0.05,clsthSOPT,0.01,0,0.9,2,4,5,37,5.666939,0.122311,0.00115392,0.188963
0.05,clsthQDEIM,0.01,0,0.9,2,4,5,37,5.484045,0.135251,0.00121599,0.197456
0.05,thSOPT,0.01,0,0.9,2,4,5,37,6.940508,0.127051,0.00093189,0.160872
0.05,thQDEIM,0.01,0,0.9,2,4,5,37,1.436478,0.078777,0.00132241,0.216342
0.6,clsthSOPT,0.01,0,0.9,2,4,5,37,3.050665,0.14055,0.00102968,0.175736
0.6,clsthQDEIM,0.01,0,0.9,2,4,5,37,2.235412,0.0707579,0.00153848,0.242154
0.6,thSOPT,0.01,0,0.9,2,4,5,37,2.905555,0.0761077,0.00114136,0.193424
0.6,thQDEIM,0.01,0,0.9,2,4,5,37,4.350517,0.0341844,0.00151507,0.246709
1,SOPT,0.01,0,0.9,2,4,5,39,6.365916,0.131956,0.000897944,0.155901
1,QDEIM,0.01,0,0.9,2,4,5,39,1.872770,0.0815668,0.00130672,0.213958
